0.010213,0.011507,0.011765,0.010102,0.010531,0.01024,0.012241,0.012734,0.012297,0.01058,0.0090032,0.0078405,0.013322,0.0112,0.0097152,0.012494,0.011335,0.0093902,0.010743,0.0095697,0.0084588,0.010538,0.0096657,0.0095463,0.010391,0.0095161,0.009872,0.010704,0.010675,0.012798,0.011514,0.011377,0.011637,0.012618,0.010285,0.0098739,0.013954,0.010216,0.0092754,0.011272,0.0097832,0.0090397,0.0093468,0.01113,0.012335,0.0091758,0.012175,0.014294,0.0094745,0.0094875,0.010315,0.0089761,0.0085691,0.0089367,0.0087264,0.0088903,0.0093365,0.009372,0.010044,0.0096651,0.0096025,0.0093745,0.0086483,0.0098801,0.0083778,0.0079202,0.009046,0.0079781,0.0077922,0.0088914,0.0080308,0.0077774,0.0089651,0.0082687,0.0077964,0.010814,0.010768,0.010669,0.012434,0.012956,0.013238,0.010301,0.010236,0.010401,0.0095895,0.0085703,0.0080782,0.009655,0.0089003,0.0080863,0.0091098,0.0083205,0.0075054,0.0088386,0.007571,0.0071478,0.0087756,0.0072843,0.006839,0.0089192,0.0071143,0.0066071,0.008861,0.0068573,0.0064116,0.0094622,0.0066785,0.0063357,0.013363,0.0068092,0.0065684,0.015665,0.0076447,0.007293,0.013404,0.0077815,0.0073688,0.0061298,0.0058014,0.0067202,0.0054582,0.006511,0.0063358,0.0056251,0.0056753,0.0056453,0.0061585,0.0062923,0.006214,0.0064741,0.0057853,0.0060021,0.0064347,0.0055126,0.0051187,0.005145,0.0055276,0.0053696,0.0051983,0.0049537,0.0049286,0.004983,0.0059905,0.0068559,0.005781,0.0051839,0.0052542,0.0049942,0.0047729,0.0046992,0.0046924,0.0046256,0.0047379,0.0058597,0.0066798,0.0059945,0.0067394,0.0058208,0.0068081,0.0045265,0.0049402,0.0048496,0.0045792,0.0052237,0.0049578,0.0048641,0.005536,0.005651,0.004937,0.0048303,0.0054202,0.0059355,0.0053338,0.0050698,0.0056875,0.0069926,0.0061825,0.0049584,0.0047207,0.0046209,0.0047904,0.0062014,0.0072196,0.0059982,0.0048645,0.0049055,0.0044985,0.0042615,0.0042314,0.0041449,0.0040394,0.0039831,0.0041019,0.0044723,0.0045769,0.0017535,0.0015817,0.0015805,0.0015864,0.0014925,0.0014624,0.0013544,0.001322,0.0013191,0.0012421,0.001231,0.0012365,0.00084096,0.00078805,0.00070776,0.00066687,0.00080936,0.0007734,0.00074147,0.00068003,0.0022269,0.0021649,0.0021355,0.0021717,0.0021215,0.0021745,0.0020898,0.0020404,0.0020162,0.0010563,0.0010417,0.0010032,0.00099953,0.0010131,0.0010136,2
0.012726,0.01327,0.013358,0.011451,0.01087,0.010502,0.014277,0.013543,0.013205,0.0090149,0.0080187,0.0077304,0.0088947,0.0070334,0.0063816,0.010166,0.0083988,0.0074755,0.01128,0.0087852,0.0081473,0.011192,0.0097096,0.0097468,0.0096111,0.0086368,0.0092937,0.0093153,0.0080718,0.01183,0.011878,0.0095775,0.011525,0.011962,0.0095993,0.009651,0.0088114,0.0078087,0.0079462,0.0080928,0.0077582,0.0073052,0.0084934,0.0081109,0.0074987,0.0092694,0.0086064,0.0084238,0.0092161,0.0078045,0.0077076,0.008088,0.0068086,0.0072107,0.0082598,0.0073254,0.0081573,0.009121,0.0084089,0.0084512,0.0087557,0.0081311,0.0077733,0.0078234,0.0074418,0.0072073,0.0076078,0.0070006,0.0070924,0.0078755,0.0068279,0.0070295,0.0080558,0.0068366,0.0070835,0.010222,0.0098458,0.0098655,0.012827,0.012827,0.01293,0.010079,0.010191,0.010467,0.0076388,0.0073995,0.0075731,0.007731,0.0074361,0.007569,0.0070101,0.0066978,0.0071182,0.0063947,0.0060514,0.0068452,0.0061805,0.0059422,0.0064037,0.0060344,0.0059053,0.006112,0.0058993,0.0057804,0.0058953,0.0058106,0.0056462,0.0057669,0.0059164,0.0056877,0.0058885,0.0065235,0.0060657,0.0061482,0.0066897,0.0062481,0.006257,0.0069827,0.0061247,0.0072853,0.0049688,0.0046722,0.0052516,0.0056039,0.0058321,0.0052846,0.0052528,0.0059997,0.0059568,0.0048578,0.0046694,0.0048695,0.0052028,0.0049747,0.0044894,0.0046624,0.0050774,0.0049172,0.0045666,0.0044382,0.0044528,0.004494,0.0056605,0.0068743,0.0057426,0.0045511,0.0045757,0.0042392,0.0039431,0.0038637,0.0038191,0.0037517,0.0036981,0.0037371,0.0039582,0.0040403,0.0072925,0.0059642,0.0071218,0.0047286,0.0038231,0.0043357,0.0044925,0.0052092,0.0049042,0.0046761,0.0054381,0.0056641,0.004682,0.0044299,0.0045133,0.0046886,0.0045959,0.0042669,0.0045639,0.0049888,0.0047245,0.0044204,0.0042976,0.0042581,0.0044046,0.0057883,0.0070004,0.0058944,0.0045305,0.0045711,0.004232,0.0039067,0.0038607,0.0038276,0.0037587,0.0037005,0.0037135,0.0038679,0.0039981,0.0014714,0.0014632,0.0014699,0.001379,0.0013771,0.0013841,0.0012469,0.001237,0.0012474,0.0011654,0.0011544,0.00117,0.00076387,0.00072781,0.00067074,0.00063682,0.00076017,0.00072992,0.00067108,0.00063779,0.0022084,0.0021012,0.0021213,0.0020319,0.001882,0.001919,0.0019898,0.0019467,0.0019557,0.0010412,0.00096036,0.00096681,0.0010091,0.00092691,0.000968,3
0.012391,0.012733,0.012798,0.011731,0.011175,0.010749,0.014173,0.013513,0.01314,0.0086025,0.0075238,0.0071842,0.0089122,0.007101,0.0064107,0.0099078,0.0081985,0.0074006,0.010388,0.0084445,0.0080201,0.010512,0.0096618,0.0097592,0.0093019,0.0086165,0.0093568,0.0091149,0.0080977,0.011927,0.011577,0.0096723,0.011353,0.011315,0.0094662,0.0095647,0.0084218,0.0077769,0.0078507,0.0079833,0.007761,0.0073104,0.008326,0.0082832,0.0076773,0.0091433,0.0089224,0.0085655,0.0088946,0.0079104,0.0076976,0.0076378,0.0069139,0.0073174,0.0080841,0.0075355,0.0082246,0.0088787,0.0084888,0.0085284,0.0082915,0.0081247,0.0078332,0.007633,0.0074882,0.0072955,0.0075648,0.0071341,0.0071782,0.0077039,0.0069717,0.0070588,0.0078342,0.0070411,0.0071447,0.010468,0.0102,0.010164,0.012858,0.01288,0.013005,0.0099059,0.01,0.010308,0.0076586,0.0075186,0.007652,0.007794,0.0075579,0.0076461,0.0070425,0.006742,0.0071451,0.0064341,0.0061422,0.0069068,0.0063465,0.0062201,0.0065197,0.006465,0.0064848,0.0063303,0.0064338,0.0065448,0.006191,0.0061719,0.0061452,0.0059733,0.0061535,0.0060069,0.0059683,0.0067323,0.0063072,0.0062802,0.0068224,0.0064459,0.0064298,0.0067866,0.0062473,0.0072556,0.0047516,0.0046875,0.0051522,0.0053379,0.0056912,0.0052219,0.0052147,0.005943,0.0057893,0.0047666,0.0046502,0.0048855,0.0052495,0.004924,0.0044169,0.0046778,0.0050528,0.0048326,0.0045451,0.004459,0.0044438,0.0044843,0.0057904,0.0068924,0.0056626,0.0045835,0.004618,0.004256,0.0039711,0.0039611,0.0040424,0.0040459,0.0038944,0.0038564,0.0040609,0.0041188,0.0071035,0.0060052,0.0070865,0.0045395,0.0038816,0.0043231,0.0044882,0.005275,0.004901,0.0046702,0.0054591,0.0055929,0.0046197,0.0044115,0.0044919,0.0046698,0.0045773,0.0042461,0.004562,0.0049791,0.0047033,0.0044063,0.0042904,0.0042648,0.0044015,0.0058096,0.0069855,0.0058155,0.0045287,0.0045842,0.0042226,0.0038991,0.0038515,0.003832,0.0037654,0.0037029,0.003734,0.003913,0.0040415,0.0014986,0.0014899,0.0014812,0.0013975,0.0013968,0.0013912,0.0012538,0.0012508,0.0012492,0.0011658,0.0011711,0.001179,0.00077328,0.00073483,0.00067412,0.00063924,0.00076094,0.00072922,0.00067079,0.00063875,0.0021781,0.0020856,0.0021093,0.001995,0.0018926,0.0019191,0.0019822,0.0019569,0.0019637,0.0010321,0.00095529,0.00096763,0.0010038,0.00092441,0.00096652,3
0.012236,0.012505,0.012523,0.011959,0.011266,0.010838,0.014189,0.013463,0.013196,0.0085698,0.0075552,0.0072648,0.0090742,0.0072949,0.0067147,0.0099505,0.0083058,0.0075594,0.010187,0.0084817,0.0081012,0.010337,0.0096946,0.0098202,0.0093168,0.0086175,0.0094272,0.0092563,0.00823,0.012059,0.01171,0.0098122,0.011368,0.011214,0.009475,0.0095907,0.0085054,0.0078753,0.0079489,0.0080876,0.0078686,0.0074041,0.0084813,0.0083658,0.0078643,0.0093201,0.0089296,0.0087261,0.0089297,0.0078862,0.0078303,0.0077187,0.0070138,0.0075234,0.008274,0.0077781,0.0085174,0.0090397,0.0087968,0.0089077,0.0083523,0.0082656,0.0079833,0.0076862,0.0075456,0.0073987,0.0076786,0.0072331,0.0073128,0.0078276,0.0070522,0.0071963,0.0079431,0.0071444,0.0073247,0.010633,0.01033,0.010318,0.012832,0.012817,0.012967,0.0097966,0.009835,0.010128,0.0077601,0.0075496,0.007723,0.0078768,0.0076006,0.0077658,0.00714,0.0068561,0.0072934,0.0065843,0.0063229,0.0071092,0.0064599,0.0063195,0.0066948,0.0063403,0.0062378,0.0064198,0.0061786,0.0060803,0.0062361,0.0060749,0.0059756,0.0061261,0.0062213,0.00605,0.0061893,0.0068408,0.0064702,0.0064735,0.006929,0.006585,0.0065837,0.0066972,0.0063053,0.0072559,0.004753,0.0047748,0.0051895,0.0053054,0.0056664,0.0052266,0.005273,0.0059936,0.00577,0.0048116,0.0047044,0.0049468,0.0052913,0.0049319,0.0044657,0.0047816,0.0051685,0.0048772,0.0045705,0.0045083,0.0044948,0.0045428,0.0058527,0.0068744,0.0055985,0.0046105,0.0046474,0.0043076,0.0040549,0.0040238,0.0039784,0.0039027,0.0038498,0.0038952,0.0041259,0.0041767,0.0070052,0.0060647,0.0071337,0.0045413,0.0039994,0.0043988,0.0045576,0.0053176,0.0049397,0.0047681,0.0055306,0.0056069,0.0046596,0.0044761,0.0045857,0.004745,0.0046346,0.0043555,0.0047796,0.005316,0.0048672,0.0045105,0.0043882,0.0043468,0.0044981,0.0058783,0.0069817,0.0057779,0.004582,0.0046394,0.0042933,0.0040222,0.0039849,0.0039476,0.0038741,0.0038139,0.0038384,0.0040166,0.0041327,0.0015241,0.0015086,0.0015166,0.0014393,0.0014312,0.0014398,0.0013143,0.00131,0.0013136,0.0012477,0.0012352,0.0012455,0.00078334,0.00075085,0.0006995,0.0006695,0.00077778,0.00074845,0.00069574,0.00066716,0.0021781,0.0020855,0.0021137,0.0020057,0.0019053,0.0019366,0.0019884,0.0019599,0.0019701,0.0010322,0.0009604,0.00096947,0.0010063,0.00093609,0.00097184,3
0.012461,0.012791,0.01283,0.011622,0.011031,0.010692,0.014178,0.013595,0.013193,0.0086452,0.0077255,0.007461,0.0088628,0.0070955,0.0065348,0.009855,0.0082136,0.0074721,0.01004,0.0083543,0.0079557,0.010275,0.009646,0.009782,0.0092113,0.0086108,0.0093057,0.0090165,0.0080444,0.011793,0.011387,0.0096294,0.011377,0.011195,0.0094961,0.0095744,0.0083841,0.0077698,0.0078187,0.0079113,0.0077435,0.0072908,0.0082745,0.008239,0.0077545,0.0090866,0.0088583,0.0086868,0.0088448,0.0078506,0.0078031,0.0074817,0.006902,0.007339,0.0080041,0.0075293,0.0082553,0.0088507,0.0085038,0.0085622,0.0082165,0.0080964,0.007862,0.0075691,0.0074429,0.0072986,0.0075527,0.0071268,0.0072134,0.0076308,0.0069549,0.0071178,0.007666,0.0069848,0.0071758,0.010358,0.010094,0.010066,0.012852,0.012856,0.01295,0.0099604,0.010036,0.01029,0.0076208,0.0074993,0.0076616,0.0077149,0.0074928,0.0076276,0.00705,0.0067325,0.0071381,0.0064203,0.0061649,0.0069476,0.0062232,0.0061093,0.0065662,0.0061131,0.0060574,0.0062472,0.0059563,0.0059156,0.0060472,0.0058896,0.0058417,0.0059282,0.0060404,0.0059127,0.0060028,0.006643,0.0062999,0.0062564,0.0067319,0.0064382,0.0064565,0.0068099,0.0062002,0.0072747,0.0048155,0.0046805,0.0051461,0.0052394,0.0056405,0.0051984,0.0051662,0.0058904,0.0057689,0.0047627,0.0046392,0.0048765,0.0052377,0.0049117,0.0043851,0.0046643,0.0050544,0.0048121,0.0045245,0.0044609,0.0044332,0.0044438,0.0057442,0.0068833,0.0056735,0.004567,0.0045834,0.0042485,0.0039762,0.003918,0.0038771,0.0038045,0.0037654,0.0038143,0.0040352,0.0041006,0.0071198,0.0060063,0.0071312,0.0046178,0.0038993,0.0043649,0.0045039,0.0052887,0.0049337,0.0047116,0.0054545,0.0055975,0.0045989,0.0043989,0.0045091,0.0046796,0.0045876,0.0042744,0.0045864,0.005012,0.0047195,0.004427,0.0043138,0.0042848,0.004418,0.0057807,0.0069801,0.0058419,0.0045464,0.0045814,0.0042499,0.0039716,0.003934,0.0038875,0.0038086,0.0037444,0.0037609,0.0039139,0.0040369,0.0014915,0.0014859,0.0014943,0.0014072,0.0014062,0.0014085,0.0012819,0.001271,0.0012727,0.0011994,0.0011927,0.0012105,0.00077255,0.00073845,0.00068327,0.00065002,0.00076816,0.00073613,0.000683,0.00065046,0.0021699,0.0020868,0.0021104,0.0019842,0.0018901,0.0019234,0.0019765,0.0019531,0.0019618,0.0010308,0.0009533,0.00096578,0.0010068,0.00092532,0.00096717,3
0.012258,0.012568,0.012606,0.011631,0.011066,0.010603,0.014022,0.013499,0.013084,0.0083421,0.0075227,0.007161,0.0087093,0.0070163,0.0064229,0.0096775,0.0080878,0.0073051,0.0098462,0.0082896,0.0078862,0.01015,0.0096542,0.0097442,0.0090608,0.0085416,0.0092528,0.0088398,0.007973,0.011703,0.011179,0.0096219,0.011259,0.010852,0.0094478,0.0094816,0.0082042,0.0077463,0.0077919,0.0077881,0.0076916,0.0072093,0.008126,0.0081424,0.007639,0.0089754,0.0087006,0.0085149,0.0086526,0.0077008,0.0075933,0.007371,0.0067913,0.0072222,0.0079066,0.00748,0.0081934,0.0086834,0.0084145,0.0085358,0.0080414,0.0080247,0.0077809,0.0074121,0.007387,0.0072169,0.0073989,0.0070631,0.007155,0.0074776,0.0068879,0.0070626,0.0075224,0.0069819,0.0071631,0.010498,0.010305,0.010291,0.012902,0.012973,0.013126,0.0098129,0.0099925,0.010257,0.0075494,0.00746,0.0076292,0.00762,0.0074737,0.0075488,0.0068714,0.0066756,0.0070255,0.0062872,0.006135,0.0067856,0.0061767,0.006059,0.0064037,0.0061885,0.0060378,0.0061627,0.0061077,0.0059162,0.0060137,0.0059382,0.0058026,0.0058833,0.0059814,0.0058227,0.005968,0.006606,0.0062651,0.0063086,0.00672,0.0064062,0.0064247,0.0067187,0.0061972,0.0072225,0.0046973,0.0046287,0.0050767,0.0051859,0.0056201,0.0051515,0.0051088,0.0058423,0.005685,0.0047208,0.0045982,0.0048186,0.0051725,0.0048292,0.0043345,0.00463,0.0050053,0.0047609,0.0044805,0.0044157,0.004387,0.0044185,0.0058247,0.0069253,0.0056402,0.0045494,0.0045616,0.0041981,0.0039291,0.0038872,0.003883,0.003836,0.0037657,0.0037849,0.0040298,0.0040907,0.007002,0.0059892,0.0071134,0.0045257,0.0038917,0.004308,0.0044752,0.0052842,0.004883,0.0046774,0.0054516,0.0055316,0.0045468,0.0043716,0.004471,0.0046427,0.0045492,0.0042484,0.0046277,0.0051521,0.0047418,0.0044097,0.0043028,0.0042737,0.004414,0.0058837,0.0070776,0.0058496,0.0045341,0.0045575,0.0041844,0.003878,0.0038447,0.003825,0.0037505,0.0036837,0.0037081,0.0039202,0.0040322,0.0014805,0.0014711,0.0014754,0.001383,0.0013888,0.0013878,0.001245,0.0012496,0.0012503,0.0011721,0.0011768,0.0011753,0.00076672,0.00073033,0.00067256,0.0006411,0.00076149,0.00072794,0.00067067,0.00064067,0.0021525,0.0020761,0.0020963,0.0019627,0.0018809,0.0019112,0.0019694,0.001956,0.0019659,0.001025,0.00094715,0.00096561,0.0010017,0.00092432,0.00097096,3
0.012781,0.013107,0.013168,0.011554,0.01097,0.010575,0.01416,0.013526,0.013151,0.0086752,0.007693,0.0075356,0.008624,0.006919,0.0063087,0.0097044,0.008043,0.0073394,0.0098011,0.0081625,0.0078139,0.01016,0.0095646,0.0096849,0.0091363,0.0086281,0.009239,0.0087929,0.0079908,0.011637,0.011,0.0095245,0.011274,0.010973,0.009472,0.0095713,0.0083206,0.0077248,0.0078113,0.0078428,0.0076544,0.0072788,0.0081834,0.0081365,0.0075892,0.0090098,0.0087934,0.008514,0.0087938,0.0078136,0.0077338,0.0074783,0.0068768,0.0073192,0.0079631,0.0075273,0.0081929,0.0087828,0.0084855,0.0085975,0.0082179,0.0081236,0.0079087,0.0075827,0.0074793,0.0073459,0.0074863,0.0071493,0.0072502,0.007561,0.0070142,0.0071546,0.0076109,0.0070825,0.0072148,0.010544,0.010256,0.010205,0.013271,0.013251,0.013306,0.010318,0.010426,0.010654,0.0077009,0.0075688,0.0077249,0.007775,0.0075634,0.0076926,0.0070907,0.0068437,0.0071904,0.006423,0.0062388,0.006907,0.0062638,0.0061234,0.0065333,0.0061332,0.0060964,0.0062507,0.0059785,0.0059685,0.0060276,0.0058757,0.005864,0.005892,0.006085,0.0058999,0.0059944,0.0068013,0.0063471,0.0064146,0.0069325,0.0065859,0.0066094,0.0069454,0.0061624,0.0072522,0.0048195,0.0045845,0.0050816,0.0051502,0.0056001,0.0051839,0.0051052,0.0057929,0.0057192,0.0047393,0.0046036,0.0048211,0.0051949,0.0048902,0.0043805,0.004649,0.0050438,0.0048249,0.0045391,0.0044564,0.0044372,0.0044597,0.0058189,0.0070512,0.0058395,0.0046053,0.0046173,0.0042885,0.0039915,0.0039268,0.0038891,0.0038162,0.0037625,0.0038217,0.0040948,0.0041842,0.0072565,0.005966,0.007127,0.0047219,0.0038715,0.0043501,0.0044506,0.0052932,0.0049673,0.0046914,0.0054123,0.0055884,0.0046047,0.0043968,0.0044972,0.0046805,0.0045903,0.0042552,0.0045747,0.0050268,0.0047413,0.0044382,0.0043377,0.0043143,0.0044211,0.0058202,0.007118,0.0059979,0.004606,0.004618,0.00429,0.0039717,0.0039092,0.003886,0.0038133,0.0037596,0.0038094,0.003983,0.0040976,0.0014994,0.0014832,0.0014896,0.0014066,0.0014014,0.0014034,0.0012744,0.0012667,0.0012716,0.0012033,0.001198,0.0012086,0.00077314,0.00073784,0.00068182,0.00065233,0.00076695,0.00073573,0.00068211,0.00065418,0.002165,0.0020855,0.0021081,0.0019684,0.0018837,0.0019162,0.0019949,0.0019753,0.001982,0.0010296,0.00094892,0.00097432,0.0010097,0.00092441,0.0009751,3
0.012058,0.012312,0.012357,0.011932,0.011244,0.010809,0.014075,0.013464,0.013109,0.0081961,0.0072392,0.0069943,0.0087751,0.0070436,0.0064538,0.00965,0.0080059,0.0072628,0.0097799,0.0081776,0.0078182,0.009999,0.0094301,0.009588,0.0089803,0.0083728,0.0091956,0.0089371,0.0079644,0.011727,0.011443,0.0096257,0.011057,0.010818,0.009216,0.009322,0.0081029,0.0075882,0.0076141,0.0077657,0.0075728,0.0071038,0.0081635,0.0080599,0.0076032,0.0090529,0.008555,0.008397,0.0086107,0.0075788,0.0074955,0.0073244,0.0067283,0.0072222,0.0080067,0.007602,0.0082007,0.0087919,0.0085618,0.0085561,0.0080555,0.0080325,0.0077565,0.0074149,0.0073352,0.0071737,0.0074358,0.0070776,0.0071543,0.0074878,0.0069299,0.0070801,0.0076683,0.0071353,0.0072743,0.010938,0.010731,0.010694,0.013196,0.01325,0.013412,0.0098168,0.0099887,0.010345,0.0075466,0.0074537,0.0076489,0.0076306,0.0074623,0.0076122,0.0068961,0.0066059,0.007053,0.0063111,0.0060302,0.0067856,0.0061081,0.0059836,0.0063756,0.0059913,0.0059546,0.006097,0.0058292,0.0058391,0.0058746,0.005788,0.0057758,0.0057882,0.0059635,0.0058679,0.0059338,0.0066826,0.0063087,0.0063444,0.0067389,0.0064376,0.0064222,0.0066211,0.0062989,0.0072272,0.0046021,0.0046503,0.0050561,0.0051503,0.0055395,0.0051035,0.0051351,0.005893,0.0056309,0.0046565,0.0045663,0.0048077,0.0051481,0.0047905,0.0043069,0.004673,0.0050522,0.0047628,0.0044667,0.0044261,0.0044004,0.0044836,0.0060112,0.0070452,0.0056472,0.00455,0.0045653,0.0041929,0.0039166,0.0038578,0.0038219,0.0037489,0.0037214,0.0037889,0.0040572,0.0040986,0.0069352,0.0060203,0.0071233,0.0044538,0.0038691,0.0042748,0.0044459,0.0052258,0.0048352,0.0046586,0.0054558,0.0055044,0.0045193,0.004337,0.0044502,0.0046208,0.004505,0.0042008,0.0045869,0.0050303,0.0046895,0.0043879,0.0043124,0.0042924,0.0044742,0.006039,0.0072158,0.0059106,0.0045741,0.0045761,0.0042079,0.0039137,0.0038565,0.0038295,0.0037545,0.0036988,0.0037448,0.0039452,0.0040541,0.001478,0.001465,0.0014762,0.0013866,0.0013844,0.0013896,0.0012516,0.0012442,0.0012615,0.001178,0.0011812,0.0011951,0.00076617,0.0007307,0.00067368,0.00064515,0.00076108,0.00072802,0.00067368,0.00064568,0.002152,0.0020657,0.0020914,0.0019685,0.0018728,0.0018994,0.0019862,0.0019715,0.0019826,0.001023,0.00094623,0.00097223,0.0009989,0.00092022,0.00097843,3
0.012181,0.012486,0.012542,0.011693,0.011141,0.010617,0.014015,0.013456,0.013058,0.0083038,0.007386,0.0070453,0.0086848,0.0069894,0.0063595,0.0096243,0.0080201,0.0072667,0.0098388,0.0082053,0.007856,0.01009,0.0095199,0.0096221,0.0090006,0.0084816,0.0092283,0.0087756,0.0080547,0.011789,0.011055,0.0096312,0.011195,0.010686,0.0093237,0.0094057,0.008146,0.0076451,0.0077329,0.0077483,0.007597,0.0072092,0.0081186,0.0081104,0.0076701,0.0089893,0.0086545,0.0085046,0.0086269,0.0076394,0.0075816,0.0073051,0.0067652,0.0072252,0.0079892,0.0075637,0.0082182,0.0088334,0.0086341,0.008671,0.0080639,0.0081052,0.0078848,0.0074286,0.0074407,0.007322,0.0074675,0.0071589,0.0072245,0.0075628,0.0070467,0.0071638,0.0076893,0.0072572,0.0073796,0.011115,0.010892,0.01082,0.013617,0.013639,0.013734,0.010282,0.010426,0.010692,0.0077459,0.0075895,0.0077976,0.0077497,0.0074929,0.0076883,0.0069736,0.0067023,0.0071875,0.0063684,0.0060937,0.0069097,0.0062048,0.0060407,0.0064861,0.0060991,0.0060096,0.0062087,0.0059419,0.0058839,0.005971,0.0058318,0.00578,0.0058595,0.0060307,0.0058703,0.0059921,0.0068129,0.0064509,0.0064229,0.0068935,0.0066227,0.0065912,0.0066865,0.0062217,0.0072122,0.0046529,0.004614,0.0050488,0.0051669,0.0055728,0.0051307,0.0051423,0.0058263,0.005624,0.0046818,0.0045734,0.004816,0.0051601,0.0048094,0.0043164,0.0046687,0.0050895,0.0047903,0.0045026,0.0044547,0.0044426,0.0045193,0.0060796,0.0072113,0.0058344,0.004623,0.0045995,0.0042416,0.00396,0.0039015,0.0038641,0.0037911,0.0037386,0.00381,0.0041188,0.0041827,0.0069835,0.005981,0.0071179,0.0044942,0.003859,0.0042896,0.0044559,0.0052455,0.0048583,0.0046526,0.0054237,0.0055012,0.0045314,0.0043545,0.0044963,0.0047021,0.0045709,0.0042436,0.0046426,0.0052065,0.004806,0.0044469,0.004348,0.0043195,0.004496,0.0060472,0.0072821,0.0060106,0.0046126,0.0046074,0.0042421,0.0039324,0.0038784,0.00385,0.0037699,0.0037062,0.0037474,0.0039779,0.0040927,0.0014877,0.0014756,0.0014838,0.0013931,0.0013971,0.0013947,0.0012593,0.0012647,0.0012662,0.0012033,0.0011988,0.0012095,0.0007695,0.00073402,0.00067908,0.00065393,0.00076365,0.00073092,0.00067894,0.0006558,0.0021493,0.0020709,0.002093,0.0019584,0.0018789,0.0019102,0.0020107,0.0019968,0.0020052,0.0010235,0.00094617,0.00098224,0.00099998,0.00092501,0.00098424,3
0.012703,0.013082,0.0131,0.011589,0.011111,0.01063,0.014236,0.013713,0.013323,0.0086893,0.0079537,0.0076541,0.0086695,0.0070076,0.0063623,0.0097607,0.0081408,0.0073341,0.0099347,0.0082273,0.0078006,0.010135,0.0095355,0.0095857,0.0091088,0.0086098,0.0092163,0.0088083,0.0080072,0.011584,0.011088,0.0095569,0.01126,0.010987,0.0094832,0.0095388,0.0082265,0.0076848,0.0077729,0.0077555,0.0075969,0.0071979,0.0081004,0.0080273,0.0075006,0.0089743,0.0085918,0.0083726,0.0087328,0.0077316,0.0076555,0.0074436,0.0068402,0.0072632,0.0080326,0.0076682,0.0083606,0.0090017,0.0088581,0.0090027,0.0082089,0.0082371,0.008039,0.0074608,0.0074314,0.0072913,0.0074141,0.007131,0.0071812,0.0075168,0.0070117,0.0071247,0.0076271,0.0071051,0.0072599,0.010723,0.010486,0.010444,0.013414,0.013447,0.013536,0.010324,0.010486,0.010766,0.0077041,0.0075995,0.0077573,0.0077467,0.0075545,0.0076801,0.0070196,0.0067768,0.0071241,0.0064072,0.0061756,0.0068338,0.0061778,0.0061219,0.0064551,0.0060405,0.0060531,0.0061623,0.0058784,0.0058971,0.0059448,0.0057753,0.0057742,0.005832,0.0059381,0.005811,0.0059219,0.0066983,0.0063447,0.0063756,0.0068677,0.0065698,0.0065406,0.0069224,0.0062015,0.0073129,0.0048763,0.0046113,0.0051058,0.0051888,0.0055815,0.0051718,0.0051113,0.0058168,0.0057209,0.0047068,0.0045697,0.0047762,0.0051332,0.0048542,0.0043613,0.0047027,0.0051806,0.0048533,0.0044999,0.0044284,0.0044218,0.0044689,0.0059085,0.007126,0.0058588,0.004609,0.0046101,0.0042552,0.0039678,0.0039014,0.0038558,0.0037779,0.00372,0.0037697,0.00407,0.0041607,0.0072443,0.0059702,0.0071745,0.0047483,0.0038389,0.0043195,0.0044296,0.0052164,0.0049065,0.0046441,0.005409,0.0055825,0.0045655,0.0043479,0.0044564,0.0046484,0.0045707,0.004241,0.0046648,0.0052477,0.0048392,0.0044422,0.0043478,0.0043324,0.0044628,0.0059485,0.0072583,0.006092,0.0046226,0.0046098,0.0042643,0.0039515,0.0038837,0.0038432,0.0037507,0.0036862,0.0037266,0.0039389,0.0040711,0.0014859,0.0014792,0.0014823,0.0013857,0.0013991,0.0013941,0.001256,0.0012586,0.0012596,0.0011856,0.001195,0.0012038,0.00076948,0.00073271,0.00067634,0.00064903,0.00076369,0.00073053,0.00067741,0.00065034,0.0021677,0.0020946,0.0021099,0.0019694,0.0018845,0.0019175,0.0019994,0.001986,0.0019942,0.0010318,0.00094911,0.00097753,0.0010088,0.00092617,0.00098354,3
