0.014451,0.013913,0.014046,0.012284,0.010498,0.010311,0.011571,0.0095403,0.0091312,0.01129,0.0094205,0.00893,0.013051,0.010852,0.010043,0.011664,0.0098652,0.009018,0.011698,0.010445,0.010215,0.011279,0.010501,0.010309,0.011298,0.010723,0.010366,0.011101,0.010488,0.010158,0.011996,0.010789,0.010143,0.011923,0.010341,0.0098891,0.010144,0.012078,0.010036,0.009826,0.011159,0.009975,0.0095351,0.0097928,0.010666,0.0093487,0.0092297,0.0092921,0.0091654,0.0089458,0.0088152,0.0090047,0.0088037,0.0086947,0.0090182,0.0088473,0.0087581,0.0091359,0.0089358,0.0088676,0.0088656,0.0086596,0.0085449,0.0086525,0.0085103,0.008435,0.009306,0.0086382,0.0084019,0.0088879,0.0087831,0.0083643,0.0083033,0.0084124,0.0082086,0.0081616,0.0083125,0.0081277,0.0080453,0.008277,0.0080638,0.0079894,0.0081596,0.0080426,0.0079583,0.0080056,0.0080095,0.0079333,0.0079158,0.0079657,0.007932,0.0079057,0.0079416,0.0079322,0.007895,0.0079205,0.0079254,0.0078808,0.007912,0.0079289,0.0078753,0.007921,0.0079188,0.0078676,0.0079143,0.0079113,0.0078528,0.0078949,0.0078868,0.0078321,0.0078892,0.0078563,0.0078211,0.0078842,0.0078377,0.0078041,0.0078771,0.0074275,0.0062068,0.0058365,0.0057423,0.0064068,0.0058988,0.0060705,0.0060043,0.0060524,0.0059601,0.006184,0.0060783,0.0060952,0.0058581,0.0055525,0.0053364,0.0052219,0.0051579,0.0051771,0.0052274,0.0050965,0.0050239,0.0051704,0.0051185,0.0049251,0.0048712,0.0048366,0.0048029,0.0047651,0.0047403,0.0047363,0.0047332,0.0047285,0.0047294,0.0047251,0.004719,0.0047109,0.0047034,0.004697,0.0073766,0.0057151,0.0051702,0.0050651,0.0055788,0.0051031,0.0054769,0.0056554,0.0057038,0.0056525,0.0055969,0.0054973,0.0055114,0.0054336,0.0053304,0.00522,0.0051249,0.005046,0.0050649,0.0051054,0.004998,0.0049465,0.0049047,0.0048638,0.0048298,0.0048005,0.0047747,0.0047621,0.0047459,0.0047314,0.0047299,0.0047302,0.0047333,0.004734,0.0047315,0.0047291,0.004725,0.004718,0.004708,0.0018453,0.001845,0.0018516,0.0018438,0.001845,0.0018477,0.0018238,0.0018219,0.0018262,0.0018213,0.0018175,0.0018259,0.0009187,0.0009181,0.00090935,0.00090815,0.00092041,0.00091965,0.00091026,0.0009097,0.0023172,0.0021753,0.0021405,0.0020905,0.0020883,0.0020359,0.0019033,0.0018965,0.0018778,0.0010745,0.0010124,0.00093875,0.0010271,0.00097767,0.00092757,3
0.014496,0.014133,0.014173,0.012359,0.01092,0.010784,0.011821,0.01018,0.0097958,0.011796,0.010073,0.0096032,0.013024,0.011196,0.010486,0.011365,0.010397,0.0097,0.012047,0.010941,0.010699,0.011497,0.011042,0.010813,0.011728,0.011276,0.010901,0.011431,0.011028,0.010748,0.012753,0.011321,0.010741,0.011534,0.010852,0.01048,0.010647,0.012605,0.010674,0.010353,0.011402,0.010683,0.010129,0.010341,0.011156,0.01006,0.0099645,0.0098827,0.0098587,0.0096597,0.0095164,0.0096708,0.0094765,0.0093472,0.0097578,0.0095705,0.0094565,0.0097971,0.0095666,0.0094582,0.0094953,0.0093455,0.0092241,0.0094705,0.0092526,0.0091382,0.010066,0.0094278,0.0091849,0.0093169,0.009409,0.0091067,0.0091012,0.0091403,0.0089596,0.0089866,0.0090747,0.0088785,0.0089095,0.0090387,0.0088264,0.008875,0.0089291,0.0088145,0.0088438,0.0088169,0.0087777,0.0088129,0.0087527,0.0087459,0.008783,0.0087388,0.0087321,0.0087674,0.0087459,0.0087275,0.008753,0.0087365,0.0087203,0.0087355,0.0087342,0.0087149,0.0087255,0.0087399,0.0087064,0.0087156,0.0087321,0.0087035,0.0087118,0.008723,0.0086984,0.0087113,0.0087114,0.0086938,0.00869,0.0086901,0.0086713,0.0074806,0.0063222,0.0060311,0.0059948,0.0064798,0.0059698,0.0062584,0.0061759,0.006265,0.0061564,0.0064625,0.0061303,0.0063264,0.0060469,0.0057958,0.0056493,0.0055384,0.0054556,0.0054978,0.0055072,0.0053942,0.0053657,0.0055199,0.0053725,0.0052663,0.0052267,0.0052016,0.0051733,0.0051442,0.0051226,0.0051139,0.005113,0.0051088,0.0051053,0.0051036,0.0051012,0.0050988,0.0050974,0.0050869,0.0074288,0.0059462,0.0054668,0.0053825,0.005792,0.005408,0.0057433,0.0059149,0.0059702,0.0059156,0.0058699,0.0057607,0.0058015,0.0057165,0.0056425,0.0055506,0.0054776,0.0053613,0.0053979,0.0054075,0.0053081,0.0052678,0.0052347,0.0052048,0.0051802,0.005155,0.0051339,0.0051238,0.0051046,0.0050898,0.0050903,0.0050917,0.0050932,0.0050958,0.0050921,0.0050904,0.0050863,0.0050758,0.0050647,0.0019491,0.0019466,0.0019459,0.0019464,0.0019437,0.0019413,0.0019255,0.0019254,0.0019217,0.001924,0.0019243,0.0019216,0.00095986,0.00095867,0.00095065,0.0009503,0.00095945,0.00095744,0.0009506,0.00094971,0.0023356,0.0022269,0.0021929,0.0021486,0.0021518,0.0021069,0.0019945,0.0019853,0.0019671,0.0010893,0.0010381,0.00097551,0.0010502,0.0010099,0.00096469,3
0.013923,0.01346,0.013437,0.01138,0.0095744,0.0093349,0.010649,0.0086986,0.0081556,0.011069,0.0087063,0.0080669,0.012238,0.01007,0.0090717,0.010293,0.0090574,0.0081266,0.011094,0.0097411,0.009451,0.010439,0.00982,0.009587,0.010726,0.010118,0.0096857,0.010335,0.009749,0.0094591,0.012267,0.010219,0.0094843,0.010106,0.0095536,0.009096,0.0093059,0.01181,0.0093102,0.0088561,0.010152,0.0094263,0.0085726,0.0088165,0.0098871,0.0083822,0.0082999,0.0082831,0.0081763,0.0079043,0.0078012,0.0079836,0.0076727,0.0075778,0.0082147,0.0080014,0.0079311,0.0081062,0.0079002,0.0078649,0.0076716,0.0075311,0.0073805,0.0078847,0.0074251,0.007256,0.0084731,0.0077973,0.007328,0.0073143,0.0076214,0.0071604,0.0070768,0.0071981,0.0069892,0.006937,0.00714,0.0068878,0.0068321,0.0070757,0.0068051,0.0067784,0.0068587,0.0067867,0.0067402,0.0066917,0.0067232,0.0066831,0.0066051,0.0066676,0.0066407,0.0066313,0.0066424,0.0066061,0.0066562,0.0066237,0.0065902,0.0066675,0.0066356,0.0065741,0.0066454,0.0066246,0.0065549,0.0065953,0.0066271,0.0065416,0.0065458,0.0066166,0.0065188,0.0065191,0.0066002,0.0065035,0.0065179,0.0065764,0.0064912,0.0065006,0.0065457,0.0072116,0.0058119,0.0054423,0.0055273,0.0060542,0.0054248,0.0057838,0.0056753,0.0057917,0.0056366,0.0061114,0.0055326,0.0058682,0.0054615,0.0051299,0.0049118,0.0047679,0.0046685,0.0048059,0.0047601,0.0045715,0.0045826,0.004783,0.0045119,0.0043618,0.004315,0.0042748,0.0042202,0.0041727,0.0041398,0.0041364,0.0041341,0.004135,0.004127,0.0041132,0.0040997,0.0040884,0.0040825,0.0040734,0.0071271,0.0052845,0.0046898,0.004658,0.0051666,0.0046478,0.005134,0.0053519,0.005411,0.0053273,0.0052697,0.0051198,0.0051688,0.0050439,0.004934,0.0047942,0.0046632,0.004532,0.0046599,0.0046471,0.0044873,0.0044186,0.004357,0.0042981,0.0042607,0.0042207,0.004186,0.0041633,0.0041411,0.0041224,0.0041224,0.004125,0.0041282,0.0041305,0.0041312,0.0041191,0.0041082,0.0040962,0.0040834,0.0016887,0.0016894,0.0016916,0.0016793,0.0016761,0.0016815,0.0016472,0.0016489,0.0016549,0.0016458,0.0016472,0.0016498,0.00085467,0.00085005,0.00083811,0.0008372,0.00085529,0.00085124,0.00084055,0.00083846,0.0022364,0.0020971,0.0020514,0.0019915,0.0019955,0.0019391,0.0017605,0.0017525,0.0017264,0.0010417,0.00097347,0.00087989,0.00099025,0.00093417,0.0008649,3
0.014197,0.013737,0.013796,0.012017,0.010557,0.010399,0.011387,0.0096621,0.0092712,0.011509,0.0095174,0.0090206,0.012734,0.01079,0.0099952,0.010944,0.0098915,0.0091347,0.011708,0.010518,0.010228,0.011076,0.010567,0.010347,0.011332,0.010868,0.010455,0.011,0.010541,0.010247,0.012571,0.010863,0.010265,0.010969,0.010291,0.0099424,0.010139,0.012223,0.010133,0.0097743,0.010934,0.010143,0.0095508,0.0098269,0.010721,0.0093717,0.0093353,0.0093263,0.0091832,0.0090115,0.0089055,0.0090532,0.0088404,0.008741,0.0091993,0.0089549,0.0088519,0.0091874,0.0089249,0.0088335,0.008829,0.008687,0.0086033,0.0089285,0.0086033,0.0084851,0.0095075,0.0088401,0.0085268,0.0085563,0.0088001,0.0084281,0.008339,0.0084138,0.0082659,0.0082208,0.0083379,0.0082005,0.0081154,0.0083008,0.0081409,0.0080694,0.0081748,0.0080971,0.0080398,0.0080826,0.0080347,0.0080047,0.008021,0.0079871,0.0079999,0.0079986,0.0079688,0.0079881,0.0079901,0.0079712,0.0079725,0.0079978,0.0079762,0.007963,0.0079853,0.0079681,0.0079445,0.0079694,0.0079491,0.0079113,0.007952,0.0079363,0.0078944,0.0079482,0.0079391,0.0078845,0.0079395,0.0079454,0.0078512,0.0079201,0.0079141,0.0073345,0.0061686,0.0058256,0.0058134,0.0063277,0.0057647,0.0060928,0.0059812,0.0060899,0.0059548,0.0063207,0.0058863,0.0061339,0.0058186,0.0055654,0.0053683,0.0052478,0.0051782,0.0052367,0.0052255,0.0051033,0.0050972,0.0052617,0.00507,0.0049355,0.0048942,0.0048626,0.0048282,0.0047998,0.0047773,0.0047697,0.0047661,0.0047662,0.0047628,0.0047554,0.0047436,0.0047399,0.0047363,0.004725,0.0072649,0.0057633,0.0052189,0.0051128,0.0055734,0.0051428,0.0055067,0.0056998,0.0057602,0.0056988,0.0056535,0.0055318,0.0055683,0.005471,0.0053997,0.0052843,0.0051842,0.0050757,0.0051266,0.0051324,0.0050274,0.0049799,0.0049355,0.004892,0.0048599,0.0048289,0.0048038,0.0047896,0.004773,0.0047588,0.004758,0.0047624,0.0047643,0.0047653,0.0047647,0.0047618,0.0047583,0.0047458,0.0047337,0.0018558,0.0018551,0.0018579,0.00185,0.0018498,0.0018504,0.0018262,0.0018283,0.0018294,0.0018266,0.0018276,0.0018253,0.00092255,0.00092006,0.00091115,0.00091085,0.00092435,0.00092125,0.00091374,0.00091223,0.0022967,0.0021774,0.0021408,0.0020889,0.0020913,0.0020445,0.0019095,0.0019036,0.0018852,0.0010711,0.0010133,0.00094181,0.0010278,0.00098299,0.00093075,3
0.014291,0.013951,0.014067,0.012225,0.010819,0.010666,0.011579,0.010019,0.0096096,0.011706,0.009909,0.0094291,0.012699,0.011015,0.010277,0.011108,0.010188,0.0094797,0.011778,0.010753,0.010499,0.011311,0.010849,0.010639,0.011542,0.011111,0.010741,0.011247,0.010827,0.010553,0.012753,0.011129,0.01056,0.011173,0.010659,0.01028,0.010479,0.012335,0.010463,0.010117,0.011157,0.010514,0.0099223,0.010138,0.010969,0.0097434,0.0096759,0.0097183,0.0095302,0.0094094,0.0093782,0.0093542,0.0092263,0.0091596,0.0095654,0.0094246,0.0093796,0.0095149,0.0093694,0.009372,0.0091881,0.0090917,0.0090472,0.0093052,0.0090297,0.0089528,0.0097822,0.0092755,0.0090255,0.0089495,0.0091435,0.0088907,0.0087727,0.0088478,0.0087111,0.0086873,0.0088008,0.0086327,0.008613,0.0087706,0.0085801,0.0085645,0.0086333,0.0085549,0.0085375,0.0085381,0.0085144,0.0085036,0.0084891,0.0084884,0.0084753,0.0084894,0.0084849,0.0084603,0.0084909,0.0084826,0.0084543,0.0084729,0.0084783,0.0084434,0.0084566,0.0084525,0.0084222,0.0084499,0.0084487,0.0084047,0.0084396,0.0084404,0.0083902,0.0084259,0.0084331,0.0083751,0.0084103,0.0084205,0.008366,0.0083954,0.0083707,0.0074073,0.0062711,0.0059427,0.0059398,0.0063706,0.0058691,0.0061643,0.0060972,0.006192,0.0060755,0.0064197,0.006014,0.0062292,0.005945,0.0057102,0.0055301,0.0054195,0.0053381,0.0054345,0.0054145,0.0052794,0.0052822,0.00543,0.0052419,0.0051325,0.0051021,0.0050766,0.0050393,0.0050138,0.0049953,0.0049903,0.0049886,0.0049832,0.004977,0.0049723,0.0049684,0.0049618,0.0049538,0.0049477,0.0073757,0.0058618,0.0053782,0.0053054,0.0057131,0.0053277,0.005667,0.0058514,0.0059132,0.0058439,0.0057959,0.0056844,0.0057101,0.005628,0.0055529,0.005456,0.0053586,0.005255,0.0053418,0.0053351,0.0052083,0.0051632,0.0051257,0.0050878,0.0050655,0.0050383,0.0050127,0.0050013,0.0049862,0.004973,0.0049685,0.0049705,0.00497,0.0049719,0.0049685,0.004966,0.0049634,0.0049592,0.0049467,0.00191,0.0019146,0.0019129,0.0019071,0.0019056,0.0019076,0.0018881,0.0018895,0.0018888,0.0018829,0.0018879,0.0018877,0.00094565,0.0009432,0.00093588,0.00093495,0.00094642,0.00094372,0.00093686,0.00093538,0.0023128,0.0022075,0.0021744,0.0021232,0.0021264,0.0020883,0.0019598,0.0019553,0.0019406,0.0010809,0.0010282,0.00096281,0.0010428,0.0010008,0.00095246,3
0.014357,0.01409,0.014185,0.012105,0.010916,0.010753,0.011494,0.01013,0.0097711,0.011803,0.010035,0.0096085,0.012623,0.011042,0.01042,0.011247,0.010319,0.00965,0.011938,0.010905,0.010618,0.011453,0.010968,0.010767,0.011688,0.011223,0.010872,0.011382,0.010948,0.010689,0.012931,0.011187,0.010707,0.011251,0.010757,0.010426,0.010615,0.012455,0.010591,0.010269,0.011279,0.010637,0.010074,0.010272,0.011116,0.0098905,0.0098456,0.0098516,0.009714,0.0095637,0.0095004,0.009588,0.0093814,0.0093074,0.0097189,0.0095145,0.0094495,0.0096495,0.0094682,0.0094542,0.0093447,0.0092692,0.0092192,0.0094993,0.0092062,0.0091349,0.0098975,0.0095699,0.0090734,0.0091026,0.0094018,0.0089685,0.0089464,0.0090485,0.0088851,0.0088499,0.0090064,0.0088344,0.0087657,0.0089518,0.0087959,0.0087276,0.0088306,0.0087573,0.0087033,0.0087329,0.0087237,0.0086637,0.0086658,0.0086955,0.0086397,0.0086491,0.008682,0.0086338,0.0086568,0.0086802,0.0086333,0.0086634,0.0086782,0.0086253,0.0086567,0.0086628,0.0086184,0.0086452,0.0086489,0.0085962,0.0086269,0.0086314,0.0085747,0.0086071,0.0086185,0.0085602,0.0085936,0.0086028,0.0085499,0.0085791,0.0085815,0.0074512,0.0062674,0.0059517,0.005989,0.0063696,0.0059281,0.006224,0.0061511,0.0062456,0.0061277,0.0064742,0.0060551,0.0062829,0.0060002,0.0057796,0.0055984,0.0054893,0.005419,0.0054815,0.005461,0.0053518,0.0053624,0.005496,0.0053151,0.0052146,0.0051867,0.005159,0.0051253,0.0050985,0.0050762,0.005067,0.0050669,0.0050692,0.005065,0.0050608,0.0050524,0.0050437,0.0050366,0.0050304,0.0074253,0.0059273,0.0054629,0.0053944,0.0057733,0.0054097,0.005729,0.0059038,0.0059558,0.0058952,0.0058563,0.0057492,0.0057737,0.0056934,0.0056191,0.0055235,0.0054349,0.0053418,0.0054086,0.0054031,0.0052999,0.0052555,0.0052134,0.0051705,0.0051486,0.0051256,0.0051056,0.0050919,0.0050816,0.0050695,0.0050634,0.0050668,0.0050667,0.005064,0.005058,0.0050503,0.0050517,0.0050499,0.0050408,0.0019349,0.001937,0.0019385,0.0019298,0.0019292,0.0019308,0.0019092,0.0019144,0.001914,0.0019108,0.001913,0.0019113,0.00095535,0.00095269,0.00094568,0.00094525,0.00095618,0.00095327,0.00094679,0.00094547,0.0023189,0.0022202,0.0021893,0.0021405,0.0021397,0.0021027,0.0019785,0.0019797,0.0019604,0.0010848,0.0010343,0.00097127,0.0010492,0.001008,0.00096213,3
0.014204,0.013918,0.014019,0.012108,0.010649,0.010466,0.011475,0.009824,0.0094151,0.011736,0.009775,0.0093021,0.012984,0.010928,0.010156,0.011129,0.010047,0.009342,0.011791,0.0106,0.010385,0.011254,0.010719,0.010499,0.011479,0.010963,0.010589,0.011175,0.010696,0.010399,0.012798,0.011067,0.010438,0.011058,0.010468,0.010114,0.010342,0.012331,0.010311,0.01001,0.011062,0.01038,0.0098237,0.0099648,0.010831,0.009639,0.009528,0.0094735,0.0094724,0.0092681,0.0091099,0.0092882,0.0090931,0.0090091,0.0094525,0.0091874,0.0091181,0.0093733,0.0091287,0.0090833,0.0090609,0.0089237,0.0088815,0.0092067,0.0088723,0.0087943,0.0097352,0.0091501,0.008862,0.0088328,0.0090171,0.0087286,0.0086424,0.008676,0.0085729,0.0085272,0.0086461,0.0084997,0.0084398,0.0086086,0.00844,0.0084003,0.0084592,0.0084029,0.0083575,0.0083369,0.0083698,0.0083137,0.0082756,0.0083259,0.0082972,0.0082783,0.008312,0.0082792,0.0082919,0.0083018,0.0082754,0.0082954,0.0082994,0.0082689,0.0082895,0.0082888,0.00826,0.0082744,0.0082784,0.0082559,0.0082674,0.0082665,0.0082479,0.0082494,0.0082603,0.0082369,0.0082416,0.0082532,0.0082122,0.0082163,0.0082327,0.0073837,0.006205,0.0058766,0.005916,0.00641,0.0058384,0.0061293,0.0060494,0.006141,0.0060242,0.0064085,0.0059448,0.0061972,0.0058972,0.0056448,0.0054591,0.0053605,0.0052866,0.0053453,0.0053171,0.0052089,0.0052205,0.0053845,0.0051828,0.0050661,0.0050322,0.005003,0.004964,0.0049304,0.0049061,0.0049033,0.0049023,0.0049023,0.0048994,0.0048943,0.0048911,0.0048855,0.0048812,0.0048705,0.0073656,0.0057942,0.0052984,0.00524,0.0056415,0.0052448,0.0055963,0.0057765,0.0058296,0.0057695,0.0057331,0.0056128,0.0056386,0.0055631,0.0054869,0.0053704,0.0052747,0.0051957,0.0052348,0.0052209,0.0051467,0.005103,0.005063,0.0050217,0.0049931,0.0049643,0.0049347,0.0049267,0.0049154,0.004901,0.0048967,0.0048976,0.0049013,0.0048996,0.0048963,0.004892,0.0048873,0.0048797,0.0048708,0.0018998,0.0018936,0.001897,0.001892,0.0018864,0.0018885,0.0018679,0.0018679,0.0018702,0.0018716,0.0018674,0.0018708,0.00093903,0.00093608,0.00092767,0.00092809,0.0009392,0.00093642,0.00092857,0.00092777,0.0023115,0.0021938,0.0021599,0.002114,0.0021117,0.002067,0.0019438,0.0019358,0.0019224,0.0010774,0.0010224,0.00095543,0.0010364,0.0009925,0.00094501,3
0.014148,0.014145,0.014178,0.0113,0.010757,0.01067,0.01081,0.0098653,0.0096419,0.01117,0.0097246,0.0095236,0.012163,0.010586,0.010325,0.010986,0.010017,0.0094474,0.011461,0.010947,0.010452,0.011413,0.010842,0.0107,0.011603,0.011141,0.01079,0.011312,0.010815,0.010621,0.013097,0.010839,0.010558,0.011335,0.010513,0.010295,0.011823,0.011389,0.010446,0.010451,0.011167,0.010441,0.010085,0.010281,0.011092,0.0099135,0.0096938,0.0097845,0.0096751,0.0094388,0.0094173,0.0095234,0.0092708,0.0092711,0.0096967,0.0093948,0.0093833,0.009594,0.009335,0.0093493,0.0093075,0.009137,0.0091529,0.0094852,0.0090878,0.0090598,0.0098974,0.0095105,0.0089543,0.0091147,0.0093112,0.0088524,0.0089697,0.0089081,0.0087828,0.0088741,0.0088206,0.0087204,0.008803,0.0087552,0.0086705,0.0087217,0.008691,0.0086507,0.0086732,0.0086335,0.008632,0.0086394,0.0085727,0.0086009,0.008631,0.0085646,0.0085864,0.0086125,0.0085712,0.0085871,0.0086046,0.0085717,0.008583,0.0086073,0.0085645,0.008576,0.008605,0.0085581,0.0085629,0.0085835,0.00855,0.0085555,0.0085653,0.0085425,0.0085416,0.0085439,0.0085159,0.0085473,0.0085064,0.0084962,0.0085368,0.0074217,0.0060808,0.0057628,0.0058027,0.0061952,0.0058125,0.0061318,0.0061186,0.0062105,0.0060907,0.0064499,0.0060216,0.0062712,0.0060005,0.0058649,0.0055827,0.0054627,0.0053936,0.0054553,0.0054214,0.0053173,0.0053338,0.0054746,0.0052883,0.0051836,0.0051458,0.0051177,0.0050898,0.0050696,0.0050508,0.0050458,0.0050441,0.0050422,0.0050402,0.0050361,0.0050305,0.0050246,0.005017,0.0050058,0.0074209,0.0058884,0.0054106,0.0053611,0.0057371,0.0053537,0.0056948,0.0058637,0.0059247,0.0058675,0.0058281,0.0057088,0.005729,0.0056482,0.0055767,0.005475,0.005389,0.005299,0.0053597,0.0053511,0.0052605,0.0052207,0.005177,0.005134,0.005108,0.0050866,0.0050653,0.0050528,0.0050395,0.005028,0.0050248,0.0050261,0.0050272,0.0050252,0.0050248,0.005024,0.0050219,0.0050163,0.0050058,0.0019291,0.001927,0.0019304,0.0019215,0.0019204,0.001924,0.001906,0.0019046,0.0019071,0.0019007,0.0018997,0.0019058,0.00095222,0.00094938,0.00094303,0.00094127,0.00095252,0.00094914,0.00094282,0.00094169,0.0022791,0.0022039,0.0021796,0.0021607,0.0021082,0.002091,0.0019783,0.0019651,0.0019485,0.0010745,0.0010331,0.00096792,0.0010459,0.0010034,0.00095795,3
0.014243,0.01375,0.013851,0.011971,0.010497,0.010278,0.01139,0.009613,0.0091693,0.011439,0.0094948,0.0089709,0.012734,0.010684,0.009927,0.010859,0.0097621,0.0090097,0.011536,0.010351,0.010121,0.011011,0.010464,0.010228,0.011238,0.010723,0.01031,0.010937,0.010454,0.010156,0.012517,0.010778,0.010156,0.010886,0.010227,0.0098317,0.01008,0.012046,0.010024,0.009729,0.010821,0.010092,0.0094876,0.0096946,0.010566,0.0093278,0.0092455,0.0092187,0.0091416,0.0089574,0.0088429,0.0089766,0.0087771,0.0086629,0.0092253,0.0089613,0.0088153,0.0092329,0.0089106,0.0088141,0.0087584,0.0086416,0.0085572,0.008832,0.0085509,0.0084653,0.009399,0.0088349,0.0085032,0.0084685,0.0087306,0.0083584,0.0082594,0.008339,0.0082027,0.0081524,0.0082914,0.0081312,0.0080702,0.0082499,0.0080769,0.0080339,0.0081228,0.0080285,0.008006,0.0080009,0.0080023,0.0079561,0.0079263,0.0079711,0.0079513,0.0079165,0.0079435,0.0079357,0.0079237,0.0079197,0.0079362,0.0079229,0.0079122,0.0079268,0.0079206,0.0079065,0.0079062,0.0079079,0.0078993,0.0078684,0.0078904,0.0078806,0.0078586,0.0078792,0.0078761,0.0078649,0.0078744,0.0078756,0.0078358,0.0078469,0.007858,0.0073492,0.0061411,0.0058113,0.0057887,0.006306,0.005716,0.0060238,0.0059435,0.0060367,0.0059233,0.0062915,0.0058538,0.0060803,0.0057852,0.0055181,0.0053393,0.005228,0.0051484,0.0052442,0.005235,0.0050789,0.0050714,0.0052408,0.0050368,0.0049067,0.0048704,0.0048427,0.0048071,0.004775,0.0047485,0.004745,0.0047422,0.0047414,0.0047388,0.0047332,0.0047217,0.0047186,0.004719,0.0047062,0.0072953,0.0057266,0.0051944,0.0051065,0.0055548,0.005128,0.0054883,0.0056743,0.0057314,0.0056694,0.0056261,0.0055038,0.0055272,0.0054404,0.0053633,0.0052519,0.0051525,0.0050516,0.0051085,0.0051001,0.0049993,0.0049522,0.0049098,0.0048656,0.0048406,0.0048125,0.0047886,0.0047723,0.0047552,0.0047418,0.0047396,0.0047399,0.0047425,0.0047405,0.0047367,0.0047306,0.004732,0.004727,0.0047119,0.0018509,0.0018521,0.0018526,0.0018426,0.0018444,0.0018436,0.0018236,0.0018238,0.0018249,0.00182,0.0018233,0.0018218,0.00092121,0.00091781,0.00090976,0.00090889,0.00092264,0.00091938,0.00091104,0.00090988,0.0022917,0.0021687,0.0021326,0.0020841,0.0020812,0.0020344,0.0019012,0.0018968,0.0018795,0.0010683,0.0010104,0.00093909,0.0010265,0.00097974,0.00092843,3
0.014454,0.014029,0.014152,0.012238,0.010782,0.010595,0.01169,0.0099651,0.0095518,0.011708,0.009848,0.0093995,0.012894,0.010978,0.010281,0.011121,0.010114,0.0094462,0.011756,0.01073,0.010442,0.011266,0.010814,0.010585,0.011513,0.011057,0.010683,0.011202,0.010767,0.010493,0.012738,0.0111,0.010527,0.011155,0.010582,0.010219,0.010387,0.012368,0.010398,0.010074,0.01112,0.010468,0.0098457,0.010032,0.010953,0.0096895,0.0096311,0.0096514,0.0095171,0.0093641,0.0092745,0.0093757,0.0091955,0.0091223,0.0094999,0.0092995,0.0092163,0.0094641,0.0092383,0.0091663,0.0091384,0.0090313,0.008991,0.009254,0.0089613,0.0088989,0.0097915,0.0092202,0.0089111,0.0088956,0.0091082,0.0088038,0.008707,0.0087925,0.0086637,0.0086104,0.0087462,0.0085974,0.0085348,0.0087008,0.008539,0.008493,0.0085829,0.0085086,0.0084634,0.0084806,0.0084827,0.0084313,0.0084135,0.0084484,0.0084102,0.0084008,0.0084211,0.0083901,0.0083974,0.0084204,0.008386,0.0083974,0.0084099,0.0083682,0.0084003,0.008401,0.0083453,0.0083957,0.0083876,0.0083245,0.0083824,0.0083687,0.0083113,0.0083672,0.0083499,0.0082998,0.0083531,0.008334,0.0082922,0.0083217,0.0083185,0.0074547,0.0062612,0.0059543,0.005928,0.0064069,0.0058576,0.0061518,0.0060765,0.006172,0.0060502,0.0064104,0.0059931,0.0062179,0.0059271,0.0056737,0.0055071,0.0054035,0.0053309,0.005382,0.0053627,0.0052547,0.0052578,0.0054138,0.0052217,0.0051109,0.0050782,0.00505,0.0050165,0.0049882,0.0049657,0.0049591,0.0049554,0.004954,0.0049498,0.0049433,0.0049356,0.0049289,0.0049226,0.0049142,0.0073971,0.0058635,0.0053634,0.0052904,0.0057068,0.005303,0.0056287,0.0058093,0.0058705,0.0058146,0.0057771,0.0056672,0.0056878,0.0056005,0.0055307,0.0054222,0.0053271,0.0052324,0.0053333,0.0053247,0.0052062,0.0051602,0.0051149,0.0050709,0.0050413,0.0050118,0.0049881,0.00498,0.0049673,0.0049543,0.0049512,0.0049502,0.0049527,0.0049491,0.0049427,0.0049385,0.0049347,0.0049345,0.0049283,0.0019054,0.0019073,0.0019087,0.0019024,0.0019003,0.0019014,0.0018806,0.0018841,0.0018846,0.0018793,0.0018831,0.0018834,0.00094325,0.00094123,0.00093354,0.00093313,0.00094451,0.00094182,0.00093462,0.00093381,0.0023182,0.0022047,0.002172,0.0021187,0.0021206,0.0020798,0.0019531,0.0019484,0.0019339,0.0010813,0.0010258,0.0009603,0.0010413,0.00099848,0.00095069,3
